antecedents,consequents,support,confidence,lift
"AGE_GROUP=Adult, LARGE_TRUCK, RUSH_HOUR",WEEKEND_FLAG=Weekday,0.21568627450980393,1.0,1.0605272929818046
WEEKEND_FLAG=Weekday,RUSH_HOUR,0.5752801120448179,0.61010025993316,1.0605272929818046
RUSH_HOUR,WEEKEND_FLAG=Weekday,0.5752801120448179,1.0,1.0605272929818046
"AGE_GROUP=Adult, GENDER=MALE, RUSH_HOUR, TIME_OF_DAY=Evening",WEEKEND_FLAG=Weekday,0.21708683473389356,1.0,1.0605272929818046
"LARGE_TRUCK, RUSH_HOUR, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.22058823529411764,1.0,1.0605272929818046
"AGE_GROUP=Adult, GENDER=MALE, LOCATION=RURAL, RUSH_HOUR",WEEKEND_FLAG=Weekday,0.25980392156862747,1.0,1.0605272929818046
"DARK_CONDITIONS, LOCATION=RURAL, RUSH_HOUR, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.21288515406162464,1.0,1.0605272929818046
"AGE_GROUP=Adult, DARK_CONDITIONS, GENDER=MALE, RUSH_HOUR",WEEKEND_FLAG=Weekday,0.21393557422969187,1.0,1.0605272929818046
"AGE_GROUP=Adult, DARK_CONDITIONS, RUSH_HOUR, TIME_OF_DAY=Evening",WEEKEND_FLAG=Weekday,0.22443977591036415,1.0,1.0605272929818046
"RUSH_HOUR, SEASON=Fall",WEEKEND_FLAG=Weekday,0.2622549019607843,1.0,1.0605272929818046
"AGE_GROUP=Adult, DARK_CONDITIONS, RUSH_HOUR, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.22829131652661064,1.0,1.0605272929818046
"AGE_GROUP=Adult, RUSH_HOUR, TIME_OF_DAY=Evening, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.22899159663865545,1.0,1.0605272929818046
"DARK_CONDITIONS, GENDER=MALE, RUSH_HOUR, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.24544817927170867,1.0,1.0605272929818046
"GENDER=MALE, RUSH_HOUR",WEEKEND_FLAG=Weekday,0.4880952380952381,1.0,1.0605272929818046
"GENDER=MALE, LOCATION=RURAL, RUSH_HOUR, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.29376750700280113,1.0,1.0605272929818046
"RUSH_HOUR, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.49719887955182074,1.0,1.0605272929818046
"GENDER=MALE, LARGE_TRUCK, RUSH_HOUR, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.2107843137254902,1.0,1.0605272929818046
"LOCATION=RURAL, RUSH_HOUR, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.35784313725490197,1.0,1.0605272929818046
"LOCATION=RURAL, RUSH_HOUR",WEEKEND_FLAG=Weekday,0.4103641456582633,1.0,1.0605272929818046
"DARK_CONDITIONS, RUSH_HOUR",WEEKEND_FLAG=Weekday,0.36904761904761907,1.0,1.0605272929818046
"AGE_GROUP=Adult, GENDER=MALE, LARGE_TRUCK, RUSH_HOUR",WEEKEND_FLAG=Weekday,0.20693277310924368,1.0,1.0605272929818046
"RUSH_HOUR, TIME_OF_DAY=Evening",WEEKEND_FLAG=Weekday,0.3700980392156863,1.0,1.0605272929818046
"AGE_GROUP=Adult, RUSH_HOUR",WEEKEND_FLAG=Weekday,0.44712885154061627,1.0,1.0605272929818046
"RUSH_HOUR, TIME_OF_DAY=Evening, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.31022408963585435,1.0,1.0605272929818046
"LOCATION=RURAL, RUSH_HOUR, TIME_OF_DAY=Evening",WEEKEND_FLAG=Weekday,0.25280112044817926,1.0,1.0605272929818046
"DARK_CONDITIONS, RUSH_HOUR, TIME_OF_DAY=Evening",WEEKEND_FLAG=Weekday,0.3070728291316527,1.0,1.0605272929818046
"GENDER=MALE, RUSH_HOUR, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.4180672268907563,1.0,1.0605272929818046
"GENDER=MALE, RUSH_HOUR, TIME_OF_DAY=Evening",WEEKEND_FLAG=Weekday,0.2934173669467787,1.0,1.0605272929818046
"AGE_GROUP=Adult, LOCATION=RURAL, RUSH_HOUR",WEEKEND_FLAG=Weekday,0.3130252100840336,1.0,1.0605272929818046
"DARK_CONDITIONS, GENDER=MALE, RUSH_HOUR",WEEKEND_FLAG=Weekday,0.2934173669467787,1.0,1.0605272929818046
"GENDER=MALE, LOCATION=RURAL, RUSH_HOUR",WEEKEND_FLAG=Weekday,0.34103641456582634,1.0,1.0605272929818046
"LOCATION=RURAL, RUSH_HOUR, TIME_OF_DAY=Evening, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.21288515406162464,1.0,1.0605272929818046
"DARK_CONDITIONS, LOCATION=RURAL, RUSH_HOUR, TIME_OF_DAY=Evening",WEEKEND_FLAG=Weekday,0.20553221288515405,1.0,1.0605272929818046
"DARK_CONDITIONS, RUSH_HOUR, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.3137254901960784,1.0,1.0605272929818046
"DARK_CONDITIONS, LOCATION=RURAL, RUSH_HOUR",WEEKEND_FLAG=Weekday,0.2510504201680672,1.0,1.0605272929818046
"GENDER=MALE, RUSH_HOUR, TIME_OF_DAY=Evening, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.24089635854341737,1.0,1.0605272929818046
"INTERSTATE, RUSH_HOUR",WEEKEND_FLAG=Weekday,0.20833333333333334,1.0,1.0605272929818046
"AGE_GROUP=Adult, RUSH_HOUR, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.3855042016806723,1.0,1.0605272929818046
"LARGE_TRUCK, RUSH_HOUR",WEEKEND_FLAG=Weekday,0.2496498599439776,1.0,1.0605272929818046
"AGE_GROUP=Adult, RUSH_HOUR, TIME_OF_DAY=Evening",WEEKEND_FLAG=Weekday,0.27485994397759106,1.0,1.0605272929818046
"AGE_GROUP=Adult, GENDER=MALE, RUSH_HOUR",WEEKEND_FLAG=Weekday,0.3795518207282913,1.0,1.0605272929818046
"DARK_CONDITIONS, RUSH_HOUR, TIME_OF_DAY=Evening, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.25700280112044815,1.0,1.0605272929818046
"AGE_GROUP=Adult, INTERSTATE, LOCATION=RURAL","GENDER=MALE, VEHICLE=NEW",0.22198879551820727,0.8532974427994615,1.060494994184187
"AGE_GROUP=Adult, LOCATION=RURAL, VEHICLE=NEW","GENDER=MALE, LARGE_TRUCK",0.2965686274509804,0.6067335243553009,1.0591876195346819
"AGE_GROUP=Adult, DARK_CONDITIONS, LARGE_TRUCK","GENDER=MALE, WEEKEND_FLAG=Weekday",0.2867647058823529,0.8863636363636362,1.0591860022822364
"AGE_GROUP=Adult, GENDER=MALE, RUSH_HOUR","LOCATION=RURAL, WEEKEND_FLAG=Weekday",0.25980392156862747,0.6845018450184502,1.0590126052939837
"RUSH_HOUR, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday","DARK_CONDITIONS, VEHICLE=NEW",0.25700280112044815,0.69441816461684,1.0588672066981821
"RUSH_HOUR, TIME_OF_DAY=Evening","DARK_CONDITIONS, VEHICLE=NEW",0.25700280112044815,0.69441816461684,1.0588672066981821
"LOCATION=RURAL, TIME_OF_DAY=Evening","DARK_CONDITIONS, GENDER=MALE",0.23284313725490197,0.6710393541876892,1.0588333677127295
"AGE_GROUP=Adult, LARGE_TRUCK","GENDER=MALE, WEEKEND_FLAG=Weekday",0.46148459383753504,0.885752688172043,1.0584559319746254
SEASON=Fall,DARK_CONDITIONS,0.3700980392156863,0.7692867540029112,1.058325129784352
"AGE_GROUP=Adult, GENDER=MALE, RUSH_HOUR, VEHICLE=NEW","LOCATION=RURAL, WEEKEND_FLAG=Weekday",0.22198879551820727,0.6839266450916935,1.0581226968482538
INTERSTATE,"GENDER=MALE, VEHICLE=NEW",0.45553221288515405,0.8508829300196207,1.057494189789398
"DARK_CONDITIONS, GENDER=MALE, INTERSTATE","AGE_GROUP=Adult, VEHICLE=NEW",0.25315126050420167,0.7749196141479099,1.0574153932185526
"SEASON=Fall, WEEKEND_FLAG=Weekday","DARK_CONDITIONS, GENDER=MALE",0.2958683473389356,0.6701030927835052,1.0573560403257962
"LOCATION=URBAN, VEHICLE=NEW, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.22549019607843138,0.8575233022636485,1.0570075749956755
"RUSH_HOUR, TIME_OF_DAY=Evening","LOCATION=RURAL, WEEKEND_FLAG=Weekday",0.25280112044817926,0.6830652790917691,1.0567900525926828
"INTERSTATE, LOCATION=RURAL","AGE_GROUP=Adult, GENDER=MALE",0.2419467787114846,0.7669256381798002,1.0560943214279217
"GENDER=MALE, LOCATION=URBAN, VEHICLE=NEW, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.20938375350140057,0.8567335243553009,1.056034072317108
"AGE_GROUP=Adult, INTERSTATE","GENDER=MALE, VEHICLE=NEW",0.38375350140056025,0.8496124031007752,1.0559151537231566
"AGE_GROUP=Adult, LOCATION=RURAL, WEEKEND_FLAG=Weekday",RUSH_HOUR,0.3130252100840336,0.6073369565217392,1.0557238879038877
"DARK_CONDITIONS, INTERSTATE, VEHICLE=NEW, WEEKEND_FLAG=Weekday","AGE_GROUP=Adult, GENDER=MALE",0.22724089635854341,0.7662337662337663,1.0551415797317438
"DARK_CONDITIONS, INTERSTATE, WEEKEND_FLAG=Weekday","AGE_GROUP=Adult, VEHICLE=NEW",0.24789915966386555,0.7729257641921397,1.054694688262184
"GENDER=MALE, LOCATION=URBAN","AGE_GROUP=Adult, VEHICLE=NEW",0.22759103641456582,0.7728894173602854,1.0546450912474798
"GENDER=MALE, LOCATION=RURAL, WEEKEND_FLAG=Weekday",RUSH_HOUR,0.34103641456582634,0.6064757160647571,1.0542268077181658
"DARK_CONDITIONS, INTERSTATE, WEEKEND_FLAG=Weekday","GENDER=MALE, VEHICLE=NEW",0.27205882352941174,0.8482532751091701,1.0542260024855483
LARGE_TRUCK,"GENDER=MALE, WEEKEND_FLAG=Weekday",0.5238095238095238,0.8820754716981133,1.0540617352174944
"GENDER=MALE, WEEKEND_FLAG=Weekday",LARGE_TRUCK,0.5238095238095238,0.6259414225941423,1.0540617352174944
LARGE_TRUCK,"AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.4796918767507003,0.8077830188679246,1.053918822241568
"AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",LARGE_TRUCK,0.4796918767507003,0.6258565555047967,1.053918822241568
"LARGE_TRUCK, VEHICLE=NEW, WEEKEND_FLAG=Weekday","GENDER=MALE, LOCATION=RURAL",0.3137254901960784,0.6305418719211823,1.0537317648957851
"RUSH_HOUR, VEHICLE=NEW",LOCATION=RURAL,0.35784313725490197,0.719718309859155,1.053570216790234
"RUSH_HOUR, VEHICLE=NEW, WEEKEND_FLAG=Weekday",LOCATION=RURAL,0.35784313725490197,0.719718309859155,1.053570216790234
"LARGE_TRUCK, WEEKEND_FLAG=Weekday","GENDER=MALE, LOCATION=RURAL",0.3427871148459384,0.630392788151964,1.0534826231492154
"AGE_GROUP=Adult, DARK_CONDITIONS, LARGE_TRUCK, VEHICLE=NEW","GENDER=MALE, WEEKEND_FLAG=Weekday",0.2647058823529412,0.8811188811188811,1.0529186294876671
"LARGE_TRUCK, LOCATION=RURAL, VEHICLE=NEW","GENDER=MALE, WEEKEND_FLAG=Weekday",0.3137254901960784,0.8810226155358898,1.0528035941299168
"DARK_CONDITIONS, INTERSTATE","AGE_GROUP=Adult, VEHICLE=NEW",0.27415966386554624,0.7714285714285715,1.052651696129957
"DARK_CONDITIONS, RUSH_HOUR","LOCATION=RURAL, WEEKEND_FLAG=Weekday",0.2510504201680672,0.6802656546489563,1.0524586726313212
"DARK_CONDITIONS, INTERSTATE, VEHICLE=NEW","AGE_GROUP=Adult, GENDER=MALE",0.25315126050420167,0.7642706131078224,1.0524382213288046
"DARK_CONDITIONS, INTERSTATE, WEEKEND_FLAG=Weekday","AGE_GROUP=Adult, GENDER=MALE",0.24509803921568626,0.7641921397379912,1.052330159639201
"DARK_CONDITIONS, LARGE_TRUCK","GENDER=MALE, WEEKEND_FLAG=Weekday",0.32633053221288516,0.8800755429650614,1.0516718622210106
"RUSH_HOUR, TIME_OF_DAY=Evening","AGE_GROUP=Adult, DARK_CONDITIONS",0.22443977591036415,0.6064333017975402,1.0515929022062993
"RUSH_HOUR, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday","AGE_GROUP=Adult, DARK_CONDITIONS",0.22443977591036415,0.6064333017975402,1.0515929022062993
"LOCATION=RURAL, TIME_OF_DAY=Evening","DARK_CONDITIONS, GENDER=MALE, WEEKEND_FLAG=Weekday",0.21743697478991597,0.6266397578203835,1.0515177134753322
"GENDER=MALE, LARGE_TRUCK","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.46148459383753504,0.8056234718826407,1.0511012497472918
"AGE_GROUP=Adult, WEEKEND_FLAG=Weekday","GENDER=MALE, LARGE_TRUCK",0.46148459383753504,0.6021014161717679,1.0511012497472918
"SEASON=Fall, VEHICLE=NEW","DARK_CONDITIONS, GENDER=MALE",0.27380952380952384,0.6660988074957411,1.0510376763579208
"GENDER=MALE, INTERSTATE","AGE_GROUP=Adult, VEHICLE=NEW",0.38375350140056025,0.7702037947997189,1.0509804290243656
LOCATION=URBAN,"AGE_GROUP=Adult, VEHICLE=NEW",0.24404761904761904,0.7701657458563536,1.0509285093959608
"DARK_CONDITIONS, LARGE_TRUCK","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.29866946778711484,0.8054768649669499,1.0509099709207899
"AGE_GROUP=Adult, LARGE_TRUCK, VEHICLE=NEW","GENDER=MALE, WEEKEND_FLAG=Weekday",0.42331932773109243,0.8792727272727272,1.0507125142639786
"AGE_GROUP=Adult, DARK_CONDITIONS, INTERSTATE, WEEKEND_FLAG=Weekday","GENDER=MALE, VEHICLE=NEW",0.22724089635854341,0.8450520833333334,1.050247497824195
TIME_OF_DAY=Evening,"DARK_CONDITIONS, GENDER=MALE, VEHICLE=NEW",0.3011204481792717,0.6001395673412421,1.0502442428471737
"LARGE_TRUCK, LOCATION=RURAL","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.31057422969187676,0.8049001814882033,1.05015756890375
"DARK_CONDITIONS, INTERSTATE","AGE_GROUP=Adult, GENDER=MALE",0.2710084033613445,0.7625615763546797,1.0500847936687392
"INTERSTATE, LOCATION=RURAL, WEEKEND_FLAG=Weekday","GENDER=MALE, VEHICLE=NEW",0.23844537815126052,0.8449131513647643,1.0500748304167828
"DARK_CONDITIONS, RUSH_HOUR, VEHICLE=NEW","LOCATION=RURAL, WEEKEND_FLAG=Weekday",0.21288515406162464,0.6785714285714286,1.0498374864572046
"GENDER=MALE, LOCATION=URBAN",AGE_GROUP=Adult,0.2507002801120448,0.8513674197384066,1.0494196593754377
"DARK_CONDITIONS, LOCATION=URBAN","AGE_GROUP=Adult, VEHICLE=NEW",0.20168067226890757,0.7690253671562083,1.0493724073569666
"INTERSTATE, LOCATION=RURAL, VEHICLE=NEW","AGE_GROUP=Adult, GENDER=MALE",0.22198879551820727,0.7620192307692307,1.0493379571248425
"LARGE_TRUCK, RUSH_HOUR","GENDER=MALE, VEHICLE=NEW",0.2107843137254902,0.844319775596073,1.0493373712368947
"LARGE_TRUCK, RUSH_HOUR, WEEKEND_FLAG=Weekday","GENDER=MALE, VEHICLE=NEW",0.2107843137254902,0.844319775596073,1.0493373712368947
"AGE_GROUP=Adult, LOCATION=URBAN","GENDER=MALE, VEHICLE=NEW",0.22759103641456582,0.8441558441558442,1.0491336339900308
LOCATION=URBAN,AGE_GROUP=Adult,0.2696078431372549,0.850828729281768,1.048755654220427
INTERSTATE,"AGE_GROUP=Adult, VEHICLE=NEW",0.4114145658263305,0.7684761281883584,1.0486229441500008
"LARGE_TRUCK, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.44012605042016806,0.8037084398976981,1.0486026972808706
"AGE_GROUP=Adult, SEASON=Fall","DARK_CONDITIONS, GENDER=MALE",0.2507002801120448,0.6641929499072357,1.0480304226160582
"GENDER=MALE, LARGE_TRUCK, LOCATION=RURAL","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.29866946778711484,0.803201506591337,1.0479412986865502
"GENDER=MALE, LOCATION=RURAL, VEHICLE=NEW, WEEKEND_FLAG=Weekday",LARGE_TRUCK,0.3137254901960784,0.6222222222222222,1.0477987421383648
"GENDER=MALE, INTERSTATE, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.3788515406162465,0.849960722702278,1.0476857246602096
"DARK_CONDITIONS, GENDER=MALE, INTERSTATE, LARGE_TRUCK",VEHICLE=NEW,0.20588235294117646,0.9453376205787781,1.0476849997566902
"DARK_CONDITIONS, GENDER=MALE, LARGE_TRUCK","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.2867647058823529,0.8029411764705882,1.047601644586569
"GENDER=MALE, INTERSTATE, WEEKEND_FLAG=Weekday","AGE_GROUP=Adult, VEHICLE=NEW",0.34208683473389356,0.7674783974862529,1.0472614922220442
"LARGE_TRUCK, LOCATION=RURAL, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.2857142857142857,0.8023598820058996,1.0468432265915253
"GENDER=MALE, LARGE_TRUCK, SEASON=Fall",AGE_GROUP=Adult,0.20903361344537816,0.8492176386913228,1.0467697782056185
LARGE_TRUCK,"GENDER=MALE, LOCATION=RURAL",0.37184873949579833,0.6261792452830189,1.0464411495191939
"GENDER=MALE, LOCATION=RURAL",LARGE_TRUCK,0.37184873949579833,0.6214160327677004,1.0464411495191936
"DARK_CONDITIONS, INTERSTATE, LARGE_TRUCK",VEHICLE=NEW,0.21288515406162464,0.9440993788819876,1.046312699296452
"INTERSTATE, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.40896358543417366,0.8488372093023255,1.0463008501370055
"GENDER=MALE, INTERSTATE, VEHICLE=NEW, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.34208683473389356,0.8488271068635969,1.0462883975841315
"LARGE_TRUCK, VEHICLE=NEW","GENDER=MALE, LOCATION=RURAL",0.3427871148459384,0.6259590792838874,1.0460732185106978
"GENDER=MALE, LARGE_TRUCK, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.42331932773109243,0.8017241379310345,1.0460137678990564
"INTERSTATE, VEHICLE=NEW, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.36869747899159666,0.8485092667203868,1.0458966187973349
"DARK_CONDITIONS, LOCATION=URBAN, VEHICLE=NEW",AGE_GROUP=Adult,0.20168067226890757,0.8483063328424154,1.0456464767362703
"LARGE_TRUCK, RUSH_HOUR","VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.22058823529411764,0.8835904628330995,1.0453746320842303
"DARK_CONDITIONS, LOCATION=URBAN","GENDER=MALE, VEHICLE=NEW",0.22058823529411764,0.8411214953271028,1.0453624850540493
"INTERSTATE, VEHICLE=NEW",GENDER=MALE,0.45553221288515405,0.9332855093256816,1.0452797704447634
"LOCATION=URBAN, VEHICLE=NEW",GENDER=MALE,0.26435574229691877,0.9332509270704574,1.0452410383189124
"LARGE_TRUCK, VEHICLE=NEW","GENDER=MALE, WEEKEND_FLAG=Weekday",0.4789915966386555,0.8746803069053708,1.0452246680007276
"AGE_GROUP=Adult, DARK_CONDITIONS, GENDER=MALE, VEHICLE=NEW, WEEKEND_FLAG=Weekday",LARGE_TRUCK,0.2647058823529412,0.6206896551724138,1.0452179570592062
"SEASON=Fall, VEHICLE=NEW, WEEKEND_FLAG=Weekday",DARK_CONDITIONS,0.2822128851540616,0.7596606974552309,1.0450823467881212
"LARGE_TRUCK, SEASON=Fall",AGE_GROUP=Adult,0.21428571428571427,0.8476454293628809,1.044831828338536
"GENDER=MALE, LARGE_TRUCK, LOCATION=RURAL, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.27450980392156865,0.8008171603677222,1.0448304294244928
"DARK_CONDITIONS, INTERSTATE","AGE_GROUP=Adult, GENDER=MALE, VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.22724089635854341,0.6394088669950738,1.0447092243352005
"AGE_GROUP=Adult, INTERSTATE, VEHICLE=NEW",GENDER=MALE,0.38375350140056025,0.9327659574468086,1.0446978723404254
"DARK_CONDITIONS, LARGE_TRUCK, VEHICLE=NEW","GENDER=MALE, WEEKEND_FLAG=Weekday",0.3018207282913165,0.8742393509127788,1.044697734814601
"AGE_GROUP=Adult, LOCATION=URBAN, VEHICLE=NEW",GENDER=MALE,0.22759103641456582,0.9325681492109039,1.0444763271162123
"AGE_GROUP=Adult, SEASON=Fall, WEEKEND_FLAG=Weekday",DARK_CONDITIONS,0.26365546218487396,0.7590725806451614,1.044273261234384
"INTERSTATE, WEEKEND_FLAG=Weekday","AGE_GROUP=Adult, VEHICLE=NEW",0.36869747899159666,0.7652616279069768,1.0442366026289183
LOCATION=RURAL,"RUSH_HOUR, WEEKEND_FLAG=Weekday",0.4103641456582633,0.6007175807278319,1.0442175353369982
LOCATION=RURAL,RUSH_HOUR,0.4103641456582633,0.6007175807278319,1.0442175353369982
RUSH_HOUR,LOCATION=RURAL,0.4103641456582633,0.7133292757151553,1.0442175353369982
"RUSH_HOUR, WEEKEND_FLAG=Weekday",LOCATION=RURAL,0.4103641456582633,0.7133292757151553,1.0442175353369982
INTERSTATE,"AGE_GROUP=Adult, GENDER=MALE, VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.34208683473389356,0.6389797253106606,1.0440080637798894
"GENDER=MALE, LOCATION=URBAN, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.23249299719887956,0.846938775510204,1.043960786731611
"AGE_GROUP=Adult, SEASON=Fall, WEEKEND_FLAG=Weekday","DARK_CONDITIONS, GENDER=MALE",0.22969187675070027,0.6612903225806451,1.0434503653537694
"LOCATION=URBAN, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.2510504201680672,0.846517119244392,1.0434410412438426
"INTERSTATE, LOCATION=RURAL",GENDER=MALE,0.29376750700280113,0.9311875693673697,1.042930077691454
"GENDER=MALE, LARGE_TRUCK, RUSH_HOUR","VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.2107843137254902,0.8814055636896047,1.0427896809848844
"AGE_GROUP=Adult, INTERSTATE",GENDER=MALE,0.42051820728291317,0.9310077519379845,1.0427286821705426
INTERSTATE,GENDER=MALE,0.49824929971988796,0.9306736429038588,1.042354480052322
"AGE_GROUP=Adult, LARGE_TRUCK, VEHICLE=NEW, WEEKEND_FLAG=Weekday","GENDER=MALE, LOCATION=RURAL",0.27450980392156865,0.6237072394590295,1.0423100502603793
"INTERSTATE, LOCATION=RURAL, VEHICLE=NEW",GENDER=MALE,0.2710084033613445,0.9302884615384615,1.0419230769230767
"SEASON=Fall, VEHICLE=NEW",DARK_CONDITIONS,0.3112745098039216,0.7572402044293016,1.0417524199663224
"AGE_GROUP=Adult, INTERSTATE, LOCATION=RURAL",GENDER=MALE,0.2419467787114846,0.9300134589502018,1.041615074024226
"INTERSTATE, LOCATION=URBAN",GENDER=MALE,0.20448179271708683,0.9299363057324841,1.0415286624203821
"AGE_GROUP=Adult, LOCATION=URBAN",GENDER=MALE,0.2507002801120448,0.92987012987013,1.0414545454545454
"DARK_CONDITIONS, LARGE_TRUCK, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.2755602240896359,0.7981744421906695,1.0413824608938107
"AGE_GROUP=Adult, INTERSTATE, LOCATION=RURAL, VEHICLE=NEW",GENDER=MALE,0.22198879551820727,0.9296187683284457,1.041173020527859
"SEASON=Fall, VEHICLE=NEW, WEEKEND_FLAG=Weekday","DARK_CONDITIONS, GENDER=MALE",0.24509803921568626,0.6597549481621112,1.0410276972104915
"LOCATION=URBAN, VEHICLE=NEW, WEEKEND_FLAG=Weekday",GENDER=MALE,0.24439775910364145,0.9294274300932089,1.0409587217043939
"GENDER=MALE, LOCATION=URBAN, WEEKEND_FLAG=Weekday","AGE_GROUP=Adult, VEHICLE=NEW",0.20938375350140057,0.7627551020408163,1.0408163265306123
LOCATION=URBAN,GENDER=MALE,0.29446778711484595,0.9292817679558012,1.0407955801104973
"AGE_GROUP=Adult, LARGE_TRUCK, WEEKEND_FLAG=Weekday","GENDER=MALE, LOCATION=RURAL",0.29866946778711484,0.6226277372262773,1.0405060371669093
"AGE_GROUP=Adult, DARK_CONDITIONS, GENDER=MALE",LARGE_TRUCK,0.3112745098039216,0.6177901320361362,1.0403352695136823
"GENDER=MALE, INTERSTATE",AGE_GROUP=Adult,0.42051820728291317,0.8439915671117357,1.040327973962502
"AGE_GROUP=Adult, LOCATION=RURAL, VEHICLE=NEW, WEEKEND_FLAG=Weekday",LARGE_TRUCK,0.2857142857142857,0.6177138531415594,1.0402068187336637
"AGE_GROUP=Adult, LOCATION=URBAN, VEHICLE=NEW, WEEKEND_FLAG=Weekday",GENDER=MALE,0.20938375350140057,0.9285714285714286,1.04
INTERSTATE,AGE_GROUP=Adult,0.45168067226890757,0.8436886854153042,1.0399546333820064
"DARK_CONDITIONS, LOCATION=URBAN","GENDER=MALE, VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.20413165266106442,0.7783711615487315,1.0397698958761352
"INTERSTATE, WEEKEND_FLAG=Weekday","GENDER=MALE, VEHICLE=NEW",0.40301120448179273,0.8364825581395349,1.0395971218653226
"AGE_GROUP=Adult, INTERSTATE, WEEKEND_FLAG=Weekday","GENDER=MALE, VEHICLE=NEW",0.34208683473389356,0.836472602739726,1.039584749096892
"DARK_CONDITIONS, GENDER=MALE, INTERSTATE",VEHICLE=NEW,0.30637254901960786,0.9378349410503752,1.039370039441161
"DARK_CONDITIONS, LOCATION=URBAN, VEHICLE=NEW",GENDER=MALE,0.22058823529411764,0.9278350515463918,1.0391752577319588
"AGE_GROUP=Adult, INTERSTATE, VEHICLE=NEW, WEEKEND_FLAG=Weekday",GENDER=MALE,0.34208683473389356,0.9278252611585944,1.0391642924976257
"LOCATION=RURAL, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday","DARK_CONDITIONS, GENDER=MALE",0.21743697478991597,0.6585365853658537,1.0391052418811482
"INTERSTATE, VEHICLE=NEW",AGE_GROUP=Adult,0.4114145658263305,0.8428981348637016,1.0389801783214208
"AGE_GROUP=Adult, SEASON=Fall",DARK_CONDITIONS,0.2850140056022409,0.7551020408163265,1.0388109000825763
"INTERSTATE, VEHICLE=NEW, WEEKEND_FLAG=Weekday",GENDER=MALE,0.40301120448179273,0.927477840451249,1.038775181305399
"LOCATION=URBAN, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.22549019607843138,0.7960444993819531,1.0386035131269338
"GENDER=MALE, INTERSTATE, VEHICLE=NEW",AGE_GROUP=Adult,0.38375350140056025,0.8424289008455035,1.0384017871449107
"DARK_CONDITIONS, GENDER=MALE, LARGE_TRUCK, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.2647058823529412,0.7957894736842106,1.0382707797360007
"AGE_GROUP=Adult, RUSH_HOUR","LOCATION=RURAL, VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.2703081232492997,0.6045418950665622,1.0382270909862306
"INTERSTATE, LOCATION=RURAL, WEEKEND_FLAG=Weekday","AGE_GROUP=Adult, VEHICLE=NEW",0.21463585434173668,0.760545905707196,1.0378017709984482
"AGE_GROUP=Adult, INTERSTATE, WEEKEND_FLAG=Weekday",GENDER=MALE,0.3788515406162465,0.9263698630136986,1.0375342465753423
